timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_q_6,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_q_6,measured_tq_0,measured_tq_1,measured_tq_2,measured_tq_3,measured_tq_4,measured_tq_5,measured_tq_6,external_tq_0,external_tq_1,external_tq_2,external_tq_3,external_tq_4,external_tq_5,external_tq_6,force_X,force_Y,force_Z
1687876405.610,-0.3272185950575857,0.6894139894236165,0.6924056713844293,-1.644014847720895,-0.47276156568940964,0.963605205639864,1.6144879945542716,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.5874371299743653,53.148945640563966,-11.18780433654785,-20.60517473220825,0.4842061996459961,0.2156035842895508,0.11047180557250977,0.5893083187542252,8.734610867112162,-2.7210834637758072,-4.671728930019473,-0.019919533242554938,0.17349364630414665,0.11061561029547576,-0.2796877246411963,3.031732279067088,18.025329936334927
1687876405.709,-0.3272185950575857,0.6894139894236165,0.6924056713844293,-1.644014847720895,-0.47276156568940964,0.963605205639864,1.6144879945542716,-0.3272185950575857,0.6894140493102264,0.6924056713844293,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144880544408817,0.5914698791503906,53.14491289138794,-11.16843608856201,-20.594610233306884,0.4815650749206543,0.2122660675048828,0.11013805389404296,0.5909176190005861,8.73308983043521,-2.720309273833905,-4.652286683660384,-0.02216568039754705,0.1728949503722773,0.11078238858431211,-0.29725579789702317,3.0951051299177905,18.014742344342757
1687876405.809,-0.3272185950575857,0.6894141093059194,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.5914698791503906,53.14491289138794,-11.17900058746338,-20.597251358032228,0.4850865745544434,0.21493608093261718,0.11214056396484375,0.5892290459982393,8.731617789107373,-2.720648402498751,-4.671494105415406,-0.01996630599453237,0.1736775839063438,0.11079227087146166,-0.27776334814593484,3.0278592328294986,18.018057078997114
1687876405.910,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894141093059194,0.6924056713844293,-1.644014727838592,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5928141288757324,53.148945640563966,-11.171077213287353,-20.60869623184204,0.48244544982910154,0.2146023292541504,0.10980430221557617,0.5902556327756123,8.734656805207154,-2.7215890385145887,-4.654871044792188,-0.022247658016097863,0.17278242883351463,0.11058979938962127,-0.29517903592547096,3.088675591555253,18.019726541859438
1687876406.008,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014727838592,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.5874371299743653,53.142224391937255,-11.172837963104248,-20.591969108581544,0.48772769927978515,0.21526983261108398,0.1078017921447754,0.5871429200651374,8.731235072881487,-2.7213640758247934,-4.670471782081684,-0.019818802967495157,0.17360602920166185,0.10995150187005559,-0.28420022035078174,3.0293486548607156,18.018196217427764
1687876406.142,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.4727613740522578,0.963605205639864,1.6144879345585788,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5995353775024415,53.16642088699341,-11.15611083984375,-20.60869623184204,0.4947706985473633,0.21360107421875,0.11047180557250977,0.5889132063004201,8.726997735874097,-2.72161922837846,-4.653638598369925,-0.022022802723822572,0.17280814937618166,0.11046258492300864,-0.29718830601882457,3.0860593711046533,18.019981263314538
1687876406.210,-0.3272185950575857,0.6894139894236165,0.6924056713844293,-1.6440147877252018,-0.47276156568940964,0.963605205639864,1.6144879345585788,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.963605205639864,1.6144879945542716,0.5847486305236816,53.154322639465335,-11.163153839111327,-20.561155986785888,0.4850865745544434,0.21159856414794923,0.11147306060791015,0.5864843046545187,8.738198258269458,-2.7251505643192133,-4.668508145678677,-0.020829847934661264,0.17343305895587363,0.11085315381128441,-0.2910602592385986,3.0509949299825188,18.027947537660776
1687876406.310,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894139894236165,0.6924056713844293,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5968468780517578,53.15701113891602,-11.155230464935302,-20.622782230377197,0.49036882400512694,0.2139348258972168,0.11113930892944336,0.5880955844920465,8.727572019415254,-2.723426165763171,-4.657221399506282,-0.02251783716533122,0.1732288522952314,0.11045726634078144,-0.2922908211154791,3.066304269574008,18.009846512128952
1687876406.411,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5807158813476563,53.142224391937255,-11.180761337280273,-20.571720485687255,0.47804357528686525,0.2132673225402832,0.10880304718017578,0.5879681682661533,8.7296050817942,-2.7251924958077063,-4.668582081510609,-0.020030616226514183,0.17326218715591177,0.10991690892225474,-0.2855967428120201,3.0370999928818407,18.019193120505548
1687876406.509,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.5793716316223144,53.159699638366696,-11.176359462738038,-20.63158597946167,0.49036882400512694,0.2156035842895508,0.10947055053710937,0.5868931363190538,8.730864498696569,-2.725182329936265,-4.657351010902527,-0.020219033421248988,0.1730393566186828,0.11033080220732391,-0.29614838643701746,3.069212641788545,18.013419390978452
1687876406.609,-0.3272185950575857,0.6894141093059194,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144880544408817,0.5981911277770996,53.135503143310544,-11.174598712921142,-20.575241985321046,0.47980432510375975,0.2132673225402832,0.10947055053710937,0.5871821341608933,8.728700392692117,-2.72594376060814,-4.666033598813323,-0.019577441173135438,0.1737309935336837,0.10996280177730981,-0.28683043965917543,3.038743680865747,18.01320422877122
1687876406.709,-0.3272185950575857,0.6894139894236165,0.6924056713844293,-1.644014727838592,-0.4727613740522578,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014727838592,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.588781379699707,53.147601390838624,-11.178120212554932,-20.63070560455322,0.48772769927978515,0.21360107421875,0.11180681228637696,0.5931940094359518,8.730955082624398,-2.7207257868081918,-4.657812284642353,-0.01978733640508845,0.17251486924439613,0.10994586225454078,-0.28550673225907464,3.0709624420923145,18.016439750380833
1687876406.808,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.32721865505327874,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5780273818969727,53.13281464385987,-11.18780433654785,-20.569079360961915,0.477163200378418,0.2129335708618164,0.10980430221557617,0.5836504012069912,8.728180785856955,-2.7245484257782793,-4.664868184545657,-0.02022867476532051,0.17324407555052335,0.11010218454645744,-0.2918872499222852,3.0347149964171307,18.00983580361241
1687876406.908,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144881143274914,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.6076008758544922,53.165076637268065,-11.176359462738038,-20.640389728546143,0.49036882400512694,0.21493608093261718,0.10980430221557617,0.5920949219128292,8.735273928929125,-2.7195484292618834,-4.658283589558464,-0.020876722733403866,0.17332868515131775,0.11003445860065325,-0.2826807269624673,3.0796957078230585,18.018578266541176
1687876407.042,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.32721865505327874,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144881143274914,0.5901256294250489,53.13012614440918,-11.173718338012694,-20.5576344871521,0.48068470001220703,0.2122660675048828,0.11080555725097656,0.5861711799225948,8.737509088046401,-2.7233303759053764,-4.665739382934447,-0.018806520452757318,0.17414119293308516,0.11035717873256962,-0.2917447373930635,3.0585351936855996,18.02051527742175
1687876407.113,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,-0.3272185950575857,0.6894141093059194,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5860928802490234,53.15163414001465,-11.172837963104248,-20.640389728546143,0.493890323638916,0.21660483932495117,0.10980430221557617,0.5882184344633978,8.733030137378114,-2.718342943077219,-4.661463546647415,-0.019858906635988507,0.17354309422207875,0.11034690444504311,-0.28857559900263885,3.0536706336350843,18.006423397733943
1687876407.214,-0.3272185950575857,0.6894140493102264,0.6924056713844293,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894140493102264,0.6924056713844293,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5928141288757324,53.16104388809204,-11.164914588928223,-20.546189613342285,0.48244544982910154,0.211932315826416,0.10947055053710937,0.5873390595446146,8.730964909254759,-2.723852652220108,-4.6566512543703364,-0.021619162314011134,0.1733544223338213,0.11044266366250383,-0.2960822278748111,3.0729272219034236,18.013294306557633
1687876407.313,-0.3272185950575857,0.6894140493102264,0.6924056713844293,-1.6440147877252018,-0.4727613740522578,0.963605205639864,1.6144879945542716,-0.3272185950575857,0.6894139894236165,0.6924056713844293,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.5860928802490234,53.17448638534546,-11.164034214019775,-20.64391122817993,0.4947706985473633,0.21493608093261718,0.11047180557250977,0.5849613060562558,8.730661507218013,-2.7252029351803495,-4.663382446646812,-0.020296203384237464,0.17383324491317498,0.11033689006249778,-0.2936812881460627,3.0434815343532864,18.015045729825335
1687876407.412,-0.3272185950575857,0.6894139894236165,0.6924056713844293,-1.6440147877252018,-0.47276156568940964,0.963605205639864,1.6144879945542716,-0.3272185950575857,0.6894139894236165,0.6924055516112095,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.588781379699707,53.1435686416626,-11.156991214752198,-20.55147186279297,0.4842061996459961,0.21059730911254881,0.10980430221557617,0.5896936698904311,8.734335830695636,-2.7241746641111266,-4.660070940249925,-0.02057681884595365,0.1736797461030078,0.11074753824633392,-0.2927822268726918,3.080011641677433,18.020556398003297
1687876407.512,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.963605205639864,1.6144881143274914,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5726503829956054,53.135503143310544,-11.176359462738038,-20.634227104187012,0.4833258247375488,0.2139348258972168,0.10846929550170899,0.584296768184007,8.725536003185553,-2.7227776726781263,-4.662812727333674,-0.02123532386353597,0.17307345721409492,0.11014060378370474,-0.291126526963182,3.0341093049793337,18.00468964864227
1687876407.612,-0.3272185950575857,0.6894141093059194,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894140493102264,0.6924056713844293,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.5968468780517578,53.16910938644409,-11.167555713653565,-20.56731861114502,0.48244544982910154,0.2122660675048828,0.10880304718017578,0.5864794731232306,8.732177274760438,-2.7263296957294028,-4.65622164525125,-0.022671934207541523,0.17319413755485188,0.11002448536034119,-0.30264885550761517,3.081466348190056,18.019476984956242
1687876407.712,-0.3272185950575857,0.6894140493102264,0.6924056713844293,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.4727613740522578,0.9636050857575611,1.6144880544408817,0.5753388824462891,53.14088014221191,-11.17547908782959,-20.636868228912352,0.493890323638916,0.21493608093261718,0.11214056396484375,0.5892739197817841,8.736301990001872,-2.7232015913244743,-4.668872347096826,-0.0208877460980512,0.17353917684966785,0.11008327152462224,-0.2833192755758428,3.039529226249325,18.024481218665716
1687876407.812,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.963605205639864,1.6144879345585788,0.6076008758544922,53.142224391937255,-11.17547908782959,-20.562036361694336,0.4842061996459961,0.21059730911254881,0.11013805389404296,0.587845434842081,8.721072683667341,-2.7252162916998404,-4.653176191461753,-0.021529249117598653,0.17313627190307784,0.11032320537969786,-0.29253777768249406,3.0708525716859723,18.00026457070198
1687876407.912,-0.32721865505327874,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,-0.3272185950575857,0.6894141093059194,0.6924056713844293,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.5753388824462891,53.1435686416626,-11.189565086364746,-20.6377486038208,0.48860807418823243,0.21727234268188478,0.10947055053710937,0.5895383593828917,8.735108896843602,-2.7220118567641487,-4.668174748743326,-0.01883337846497087,0.17351404732636527,0.11018464298745662,-0.284202615079021,3.037333880131197,18.020364856247284
1687876408.045,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.4727613740522578,0.963605205639864,1.6144879945542716,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.595502628326416,53.154322639465335,-11.183402462005615,-20.562916736602784,0.47980432510375975,0.21126481246948242,0.10980430221557617,0.5922130723226512,8.738421699972957,-2.7223672570080764,-4.665408905359015,-0.02015600839187831,0.17324544334547193,0.11029411463221571,-0.28440920215783694,3.066376078628322,18.027218333474917
1687876408.113,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894141093059194,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.5901256294250489,53.171797885894776,-11.176359462738038,-20.629825229644776,0.48244544982910154,0.2142685775756836,0.11013805389404296,0.592196161601024,8.741320856817138,-2.7204035659610835,-4.67220787176044,-0.017397912146729918,0.17339788509680715,0.11017494821522561,-0.27896194086036763,3.0437949420327106,18.029463761151217
